,Open,High,Low,Close*,Adj. close**,Volume
05-Sep-2011,209.00,221.20,207.70,219.70,208.13,"53,70,469"
02-Sep-2011,206.30,212.30,206.00,210.90,199.79,"35,64,546"
30-Aug-2011,206.00,209.80,204.80,205.70,194.86,"16,70,949"
09-Mar-2012,234.10,241.40,231.20,239.95,227.31,"31,78,144"
07-Mar-2012,229.00,234.40,227.40,231.40,219.21,"21,33,389"
06-Mar-2012,223.10,238.50,220.40,230.80,218.64,"40,78,876"
05-Mar-2012,227.90,228.35,222.10,223.95,212.15,"15,24,005"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,230.75,232.95,226.00,229.50,217.41,"21,24,018"
01-Mar-2012,227.25,235.90,222.40,228.85,216.80,"37,16,887"
29-Feb-2012,229.00,234.75,224.60,228.40,216.37,"56,41,347"
28-Feb-2012,218.70,229.15,218.40,225.15,213.29,"23,88,810"
27-Feb-2012,226.70,226.70,213.65,216.80,205.38,"25,26,927"
24-Feb-2012,226.20,233.90,223.00,226.00,214.10,"34,87,753"
23-Feb-2012,225.50,233.40,218.60,225.20,213.34,"60,40,973"
22-Feb-2012,247.00,249.75,224.25,226.10,214.19,"68,66,142"
21-Feb-2012,233.00,255.00,223.30,243.85,231.01,"1,32,50,808"
17-Feb-2012,217.70,235.80,217.30,231.95,219.73,"78,51,560"
16-Feb-2012,218.00,218.45,212.40,215.55,204.20,"24,38,166"
15-Feb-2012,210.00,219.40,210.00,217.90,206.42,"29,80,184"
14-Feb-2012,208.00,211.05,207.00,209.10,198.09,"17,27,649"
13-Feb-2012,208.00,212.40,206.40,208.85,197.85,"23,07,798"
10-Feb-2012,211.00,214.40,204.50,206.95,196.05,"21,91,340"
09-Feb-2012,210.00,212.35,207.50,210.55,199.46,"22,74,272"
08-Feb-2012,203.00,209.90,201.10,208.75,197.75,"43,47,882"
07-Feb-2012,199.30,203.75,197.85,200.20,189.65,"34,96,444"
06-Feb-2012,197.50,201.80,196.50,198.30,187.85,"24,94,513"
03-Feb-2012,192.20,199.80,192.10,196.70,186.34,"27,15,560"
02-Feb-2012,197.50,201.00,193.00,194.50,184.25,"37,40,675"
01-Feb-2012,208.00,208.00,193.20,196.20,185.87,"51,61,191"
31-Jan-2012,203.30,207.30,198.25,203.00,192.31,"50,81,248"
30-Jan-2012,209.50,209.50,200.60,201.45,190.84,"29,38,059"
27-Jan-2012,199.35,207.25,198.90,206.45,195.58,"37,06,101"
25-Jan-2012,193.00,198.80,193.00,197.90,187.48,"48,86,655"
24-Jan-2012,192.00,196.20,191.20,192.00,181.89,"32,31,621"
23-Jan-2012,191.90,196.50,190.10,191.40,181.32,"40,23,061"
20-Jan-2012,184.90,193.45,183.70,191.90,181.79,"63,13,381"
19-Jan-2012,185.00,187.20,181.00,182.40,172.79,"39,93,713"
18-Jan-2012,185.00,185.70,181.50,183.85,174.17,"28,92,608"
17-Jan-2012,185.55,188.85,180.50,184.60,174.88,"39,18,713"
16-Jan-2012,180.00,185.50,179.80,184.35,174.64,"14,90,712"
13-Jan-2012,184.20,188.05,180.00,182.80,173.17,"28,71,754"
12-Jan-2012,183.20,187.70,181.80,184.20,174.50,"37,79,145"
11-Jan-2012,181.75,185.00,181.50,183.80,174.12,"32,09,514"
10-Jan-2012,177.90,181.75,176.45,180.85,171.32,"18,57,788"
09-Jan-2012,173.75,177.45,170.10,175.55,166.30,"18,83,781"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,175.25,176.45,170.50,172.90,163.79,"29,48,089"
05-Jan-2012,178.95,181.70,174.05,176.45,167.16,"27,36,557"
04-Jan-2012,180.00,184.40,175.60,177.80,168.43,"36,70,612"
03-Jan-2012,176.50,180.65,176.50,179.55,170.09,"35,52,588"
02-Jan-2012,171.60,177.00,171.35,175.15,165.92,"37,17,480"
30-Dec-2011,172.05,174.50,168.00,171.00,161.99,"20,37,386"
29-Dec-2011,172.00,173.80,170.80,172.40,163.32,"21,98,244"
28-Dec-2011,174.00,175.90,170.55,173.75,164.60,"27,62,884"
27-Dec-2011,173.00,178.30,172.00,174.85,165.64,"28,18,702"
26-Dec-2011,171.50,176.90,171.15,173.85,164.69,"15,27,823"
23-Dec-2011,178.25,178.50,169.75,171.55,162.51,"42,31,255"
22-Dec-2011,168.00,178.00,166.80,175.45,166.21,"85,12,579"
21-Dec-2011,158.00,170.35,158.00,169.10,160.19,"79,41,380"
20-Dec-2011,162.00,163.70,154.20,156.20,147.97,"52,48,338"
19-Dec-2011,161.00,164.90,157.10,161.45,152.95,"65,90,342"
16-Dec-2011,164.50,172.35,159.60,161.50,152.99,"1,05,09,505"
15-Dec-2011,166.00,166.00,155.05,163.25,154.65,"1,15,28,044"
14-Dec-2011,172.50,172.75,166.05,167.15,158.35,"88,12,592"
13-Dec-2011,180.00,180.70,170.10,172.05,162.99,"71,21,542"
12-Dec-2011,185.50,187.30,179.20,180.00,170.52,"25,83,396"
09-Dec-2011,181.00,187.55,178.80,185.10,175.35,"32,94,554"
18-Jun-2012,219.45,223.65,215.15,219.80,208.22,"19,67,567"
15-Jun-2012,213.00,218.90,213.00,218.00,206.52,"10,45,192"
14-Jun-2012,218.50,220.90,211.50,213.60,202.35,"15,93,441"
13-Jun-2012,221.00,221.95,215.50,218.00,206.52,"17,72,135"
12-Jun-2012,214.45,221.55,212.45,220.60,208.98,"33,99,724"
11-Jun-2012,214.60,219.80,213.50,215.40,204.05,"34,65,381"
08-Jun-2012,211.30,213.70,207.50,212.80,201.59,"52,46,764"
07-Jun-2012,217.00,219.40,210.00,212.85,201.64,"42,37,917"
06-Jun-2012,210.45,216.95,208.55,215.60,204.24,"45,43,229"
05-Jun-2012,212.00,214.45,204.15,207.75,196.81,"40,21,947"
04-Jun-2012,221.55,221.55,206.10,210.15,199.08,"47,39,350"
01-Jun-2012,221.00,226.40,218.90,221.35,209.69,"16,95,583"
31-May-2012,222.40,225.00,217.15,222.70,210.97,"20,37,633"
30-May-2012,233.00,233.85,222.70,223.90,212.11,"14,43,295"
29-May-2012,236.30,236.50,230.70,232.05,219.83,"10,95,378"
28-May-2012,224.00,235.00,224.00,234.10,221.77,"16,56,521"
25-May-2012,225.80,225.80,221.50,223.55,211.77,"13,59,916"
24-May-2012,224.25,228.00,220.55,226.20,214.29,"23,96,630"
23-May-2012,230.90,231.25,222.30,223.95,212.15,"22,35,854"
22-May-2012,232.80,234.80,228.70,231.20,219.02,"18,08,833"
21-May-2012,229.20,234.70,227.25,230.45,218.31,"20,73,922"
18-May-2012,226.80,231.60,221.95,229.00,216.94,"30,04,749"
17-May-2012,234.85,237.90,228.65,229.95,217.84,"36,29,172"
16-May-2012,240.40,242.20,231.00,233.70,221.39,"33,09,258"
15-May-2012,245.15,245.95,239.75,243.60,230.77,"22,80,474"
14-May-2012,245.20,247.90,243.05,246.10,233.14,"16,17,717"
11-May-2012,244.90,248.85,240.00,244.90,232.00,"18,70,243"
10-May-2012,244.00,247.25,242.40,245.85,232.90,"20,33,359"
09-May-2012,243.10,246.25,239.15,244.50,231.62,"23,64,261"
08-May-2012,249.90,253.70,243.40,245.10,232.19,"38,95,430"
07-May-2012,238.00,251.05,233.10,248.70,235.60,"50,33,737"
04-May-2012,243.00,246.00,235.65,241.00,228.31,"33,76,006"
03-May-2012,242.85,247.70,241.50,246.40,233.42,"39,12,471"
02-May-2012,236.00,245.45,236.00,243.45,230.63,"54,91,215"
30-Apr-2012,237.00,240.00,229.95,233.00,220.73,"28,21,520"
27-Apr-2012,231.00,237.00,228.55,235.20,222.81,"16,03,398"
26-Apr-2012,231.00,235.35,228.05,229.40,217.32,"19,28,765"
25-Apr-2012,238.75,239.40,228.40,229.85,217.74,"21,05,294"
24-Apr-2012,235.90,241.00,235.35,236.90,224.42,"23,09,260"
23-Apr-2012,239.00,240.80,231.55,234.90,222.53,"25,41,790"
20-Apr-2012,237.50,242.80,235.00,237.90,225.37,"26,69,757"
19-Apr-2012,242.00,242.30,234.10,236.75,224.28,"16,68,287"
18-Apr-2012,237.00,244.80,236.70,239.80,227.17,"24,75,782"
17-Apr-2012,237.30,237.80,230.20,235.25,222.86,"25,55,342"
16-Apr-2012,239.00,240.40,235.40,236.95,224.47,"15,26,830"
13-Apr-2012,241.05,242.65,236.65,238.00,225.46,"11,89,240"
12-Apr-2012,241.70,245.40,237.35,238.65,226.08,"18,59,654"
11-Apr-2012,240.00,246.55,240.00,241.40,228.68,"24,26,290"
10-Apr-2012,244.00,245.80,239.10,243.80,230.96,"18,77,868"
09-Apr-2012,245.75,250.50,241.30,242.55,229.77,"19,48,251"
04-Apr-2012,245.70,253.80,243.30,249.25,236.12,"37,53,999"
03-Apr-2012,244.05,250.80,244.05,247.70,234.65,"30,93,349"
02-Apr-2012,235.30,265.00,232.05,242.80,230.01,"56,94,452"
30-Mar-2012,230.00,232.50,225.25,228.55,216.51,"17,81,095"
29-Mar-2012,223.00,230.60,215.30,228.50,216.46,"31,06,392"
28-Mar-2012,238.00,240.90,221.70,223.75,211.96,"37,91,615"
27-Mar-2012,230.00,239.35,230.00,237.90,225.37,"21,34,541"
26-Mar-2012,232.95,234.80,227.05,228.85,216.80,"12,39,931"
23-Mar-2012,234.30,239.55,226.75,232.25,220.02,"27,82,447"
22-Mar-2012,244.00,247.85,231.70,233.60,221.30,"32,00,367"
21-Mar-2012,245.00,246.30,240.40,242.90,230.11,"29,28,052"
20-Mar-2012,234.00,245.80,233.25,243.80,230.96,"31,75,756"
19-Mar-2012,232.00,240.40,231.90,234.95,222.57,"25,61,306"
26-Sep-2012,244.00,248.45,242.65,245.15,234.07,"7,52,108"
25-Sep-2012,244.25,246.70,242.50,244.95,233.87,"11,43,896"
24-Sep-2012,240.00,247.40,239.25,244.25,233.21,"18,15,587"
21-Sep-2012,243.75,246.50,240.30,241.35,230.44,"16,87,327"
20-Sep-2012,238.10,244.65,236.95,242.50,231.54,"18,60,107"
18-Sep-2012,242.00,244.35,224.00,240.90,230.01,"10,67,532"
17-Sep-2012,243.95,244.50,237.65,241.80,230.87,"15,23,742"
14-Sep-2012,243.20,244.30,239.40,240.55,229.67,"11,49,696"
13-Sep-2012,239.00,240.70,236.25,239.20,228.38,"12,19,101"
12-Sep-2012,237.05,239.90,237.00,238.20,227.43,"13,04,050"
11-Sep-2012,235.00,237.75,233.25,237.30,226.57,"15,37,135"
10-Sep-2012,230.00,235.80,229.00,234.95,224.33,"21,03,030"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,221.00,228.90,221.00,227.35,217.07,"16,06,210"
06-Sep-2012,222.05,223.05,219.55,220.20,210.24,"5,45,508"
05-Sep-2012,225.00,226.35,221.55,222.50,212.44,"7,47,216"
04-Sep-2012,223.80,227.00,221.60,225.65,215.45,"13,23,217"
03-Sep-2012,220.15,224.50,220.10,223.95,213.82,"11,40,557"
31-Aug-2012,222.70,224.45,219.30,220.35,210.39,"7,88,757"
30-Aug-2012,220.00,224.75,218.50,222.05,212.01,"24,35,670"
29-Aug-2012,221.00,223.40,218.60,221.55,211.53,"10,20,946"
28-Aug-2012,221.00,222.15,215.75,221.30,211.29,"17,32,218"
27-Aug-2012,223.45,224.55,220.10,221.45,211.44,"8,25,468"
24-Aug-2012,222.00,223.75,220.25,222.15,212.11,"6,98,416"
23-Aug-2012,224.30,226.25,221.50,223.00,212.92,"10,77,092"
22-Aug-2012,222.95,225.50,221.55,223.25,213.16,"9,25,954"
21-Aug-2012,220.05,223.60,218.75,223.30,213.20,"10,77,479"
17-Aug-2012,221.00,223.20,219.20,220.60,210.63,"11,04,963"
16-Aug-2012,226.00,226.00,219.00,219.95,210.01,"15,42,604"
14-Aug-2012,224.00,225.75,221.10,225.15,214.97,"9,35,625"
13-Aug-2012,217.50,223.50,214.75,223.00,212.92,"20,53,220"
10-Aug-2012,224.30,224.30,217.00,217.70,207.86,"23,30,101"
09-Aug-2012,226.40,227.15,223.10,224.20,214.06,"8,13,257"
08-Aug-2012,228.00,228.40,222.75,224.65,214.49,"16,95,844"
07-Aug-2012,227.00,229.50,225.75,227.60,217.31,"19,39,074"
06-Aug-2012,230.00,231.00,227.05,229.30,218.93,"15,12,181"
03-Aug-2012,224.05,229.40,224.05,228.45,218.12,"19,72,218"
02-Aug-2012,222.15,227.25,222.00,226.80,216.55,"28,31,930"
01-Aug-2012,219.50,224.20,218.55,221.75,211.72,"47,94,209"
31-Jul-2012,235.00,235.80,219.90,221.95,211.91,"70,46,316"
30-Jul-2012,229.50,233.90,227.00,233.00,222.47,"20,95,849"
27-Jul-2012,224.80,229.50,224.60,227.25,216.98,"17,40,594"
26-Jul-2012,223.00,225.35,219.60,222.90,212.82,"10,91,946"
25-Jul-2012,229.65,230.85,221.15,222.55,212.49,"17,33,955"
24-Jul-2012,224.15,229.80,222.80,229.20,218.84,"14,62,013"
23-Jul-2012,227.50,227.50,220.70,223.65,213.54,"14,02,329"
20-Jul-2012,228.50,230.75,223.60,228.40,218.07,"20,70,361"
19-Jul-2012,224.90,228.25,223.05,226.75,216.50,"18,29,191"
18-Jul-2012,223.00,223.50,218.90,222.60,212.54,"9,33,492"
17-Jul-2012,222.50,223.55,219.25,222.90,212.82,"13,57,179"
16-Jul-2012,218.60,223.25,214.95,220.90,210.91,"21,32,458"
13-Jul-2012,223.95,224.80,216.30,216.90,207.09,"20,06,897"
12-Jul-2012,227.90,227.90,222.40,223.95,212.15,"10,79,221"
11-Jul-2012,227.80,232.00,227.40,228.45,216.42,"13,25,058"
10-Jul-2012,226.20,231.40,226.20,228.05,216.04,"25,78,948"
09-Jul-2012,230.00,230.45,225.40,227.40,215.42,"10,04,382"
06-Jul-2012,233.15,234.70,228.80,229.80,217.70,"10,06,966"
05-Jul-2012,234.20,236.55,231.30,233.15,220.87,"8,03,590"
04-Jul-2012,238.75,238.90,232.30,233.30,221.01,"13,34,773"
03-Jul-2012,226.95,239.25,226.95,237.70,225.18,"40,38,623"
02-Jul-2012,225.00,227.85,222.65,225.35,213.48,"19,55,048"
29-Jun-2012,220.90,224.50,218.60,223.40,211.63,"53,13,181"
28-Jun-2012,218.00,221.20,212.00,216.05,204.67,"48,60,173"
04-Jan-2013,283.00,287.70,280.00,285.45,272.54,"12,75,766"
03-Jan-2013,288.00,289.05,280.45,282.75,269.97,"17,71,023"
02-Jan-2013,288.00,290.65,286.00,287.80,274.79,"12,52,267"
01-Jan-2013,285.00,288.00,285.00,286.90,273.93,"11,61,263"
31-Dec-2012,281.00,285.00,280.20,284.35,271.49,"13,08,319"
28-Dec-2012,282.50,282.90,278.00,281.15,268.44,"10,08,311"
27-Dec-2012,282.00,284.00,280.05,281.80,269.06,"21,92,031"
26-Dec-2012,281.00,284.85,281.00,281.80,269.06,"8,03,896"
24-Dec-2012,281.00,283.70,279.45,281.00,268.30,"11,59,498"
21-Dec-2012,280.60,284.40,278.30,280.00,267.34,"24,73,869"
20-Dec-2012,288.00,289.20,284.00,285.90,272.97,"11,69,688"
19-Dec-2012,288.00,294.35,288.00,290.00,276.89,"13,39,342"
18-Dec-2012,282.95,288.95,282.95,287.40,274.41,"18,81,852"
17-Dec-2012,288.00,288.80,281.65,283.45,270.63,"25,26,956"
14-Dec-2012,294.90,294.95,286.75,288.70,275.65,"19,63,329"
13-Dec-2012,304.00,304.60,293.00,294.25,280.95,"9,90,277"
12-Dec-2012,296.00,304.40,295.25,303.35,289.63,"14,41,479"
11-Dec-2012,297.00,301.30,291.00,295.85,282.47,"12,35,137"
10-Dec-2012,308.00,310.00,294.70,296.30,282.90,"19,74,791"
07-Dec-2012,307.95,310.90,306.10,307.15,293.26,"6,59,828"
06-Dec-2012,306.90,310.00,305.20,308.65,294.69,"12,18,209"
05-Dec-2012,305.50,308.50,303.35,305.80,291.97,"6,06,206"
04-Dec-2012,306.00,308.40,302.80,305.50,291.69,"7,96,657"
03-Dec-2012,296.50,313.15,296.50,306.00,292.16,"11,15,935"
30-Nov-2012,310.00,313.35,305.75,311.70,297.61,"16,22,986"
29-Nov-2012,302.50,309.55,301.50,307.30,293.41,"20,48,841"
27-Nov-2012,299.00,306.00,299.00,303.25,289.54,"13,84,079"
26-Nov-2012,295.85,304.90,295.85,298.80,285.29,"16,12,543"
23-Nov-2012,294.00,299.00,293.85,296.30,282.90,"6,89,292"
22-Nov-2012,298.50,300.90,292.00,294.00,280.71,"13,57,997"
21-Nov-2012,290.50,298.50,288.90,297.30,283.86,"14,21,208"
20-Nov-2012,291.00,292.90,285.25,290.00,276.89,"9,68,520"
19-Nov-2012,294.50,297.20,288.35,289.80,276.70,"12,73,190"
16-Nov-2012,299.00,301.50,293.75,295.50,282.14,"14,33,790"
15-Nov-2012,290.75,301.55,288.30,299.50,285.96,"22,99,103"
12-Nov-2012,290.90,295.80,289.95,294.40,281.09,"8,98,860"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,292.00,296.50,287.80,289.40,276.32,"11,57,767"
08-Nov-2012,290.50,296.70,289.10,293.80,280.52,"12,69,965"
07-Nov-2012,291.65,296.00,289.15,292.35,279.13,"14,45,657"
06-Nov-2012,289.75,293.15,287.25,290.90,277.75,"13,05,811"
05-Nov-2012,285.00,293.80,284.00,289.95,276.84,"25,65,168"
02-Nov-2012,285.95,290.40,280.80,289.35,276.27,"36,18,368"
01-Nov-2012,259.80,287.35,259.80,285.15,272.26,"93,12,449"
31-Oct-2012,258.00,261.15,256.20,259.30,247.58,"20,59,093"
30-Oct-2012,266.30,267.30,256.80,257.45,245.81,"18,03,572"
29-Oct-2012,264.00,269.50,259.80,266.85,254.78,"7,49,060"
25-Oct-2012,272.10,278.30,272.10,276.45,263.95,"7,35,286"
23-Oct-2012,279.45,279.50,273.30,275.50,263.04,"10,14,966"
22-Oct-2012,279.00,280.15,276.00,278.45,265.86,"4,79,715"
19-Oct-2012,279.00,282.50,277.20,278.80,266.19,"12,90,736"
18-Oct-2012,275.00,280.35,272.70,278.05,265.48,"10,82,562"
17-Oct-2012,273.00,276.70,271.10,275.00,262.57,"11,79,690"
16-Oct-2012,271.50,275.30,269.60,272.70,260.37,"13,02,338"
15-Oct-2012,276.00,277.05,268.95,270.60,258.37,"10,27,804"
12-Oct-2012,268.00,277.90,268.00,274.30,261.90,"15,39,438"
11-Oct-2012,264.00,270.45,264.00,269.10,256.93,"8,08,242"
10-Oct-2012,267.00,270.70,261.15,268.40,256.26,"10,87,274"
09-Oct-2012,260.00,266.80,259.00,265.15,253.16,"10,95,475"
08-Oct-2012,268.10,272.90,259.10,260.35,248.58,"16,97,157"
12-Apr-2013,252.00,253.00,247.00,249.60,238.31,"13,35,649"
11-Apr-2013,255.25,255.45,250.20,254.25,242.75,"11,37,697"
10-Apr-2013,250.00,254.00,246.45,252.75,241.32,"12,04,332"
09-Apr-2013,254.00,255.60,248.05,249.70,238.41,"13,24,450"
08-Apr-2013,245.45,253.45,240.95,252.50,241.08,"24,37,053"
05-Apr-2013,247.25,252.75,242.55,245.10,234.02,"19,17,174"
04-Apr-2013,253.50,253.50,246.65,249.20,237.93,"18,42,434"
03-Apr-2013,256.00,263.00,251.55,253.50,242.04,"16,39,283"
02-Apr-2013,254.00,261.45,253.45,260.30,248.53,"17,03,700"
01-Apr-2013,252.50,261.20,252.00,254.75,243.23,"28,21,772"
28-Mar-2013,251.00,260.50,242.00,256.40,244.81,"59,79,551"
26-Mar-2013,245.85,253.50,241.55,252.05,240.65,"23,65,602"
25-Mar-2013,247.90,251.40,243.25,245.85,234.73,"19,44,657"
22-Mar-2013,249.65,251.40,240.50,243.00,232.01,"21,71,410"
21-Mar-2013,244.00,257.75,240.55,249.00,237.74,"47,64,707"
20-Mar-2013,242.30,246.40,236.25,243.75,232.73,"22,53,116"
19-Mar-2013,247.50,247.50,239.40,242.60,231.63,"21,16,466"
18-Mar-2013,240.90,246.40,239.25,244.75,233.68,"31,81,009"
15-Mar-2013,229.50,245.10,229.15,242.15,231.20,"97,43,964"
14-Mar-2013,235.45,235.45,225.00,229.15,218.79,"72,70,892"
13-Mar-2013,241.75,242.00,235.10,236.20,225.52,"37,85,852"
12-Mar-2013,250.90,252.90,241.20,242.20,231.25,"33,46,805"
11-Mar-2013,258.50,259.00,250.35,250.90,239.56,"15,51,541"
08-Mar-2013,254.00,259.85,253.80,258.05,246.38,"18,36,391"
07-Mar-2013,259.65,259.65,251.25,253.95,242.47,"20,22,967"
06-Mar-2013,261.00,263.00,256.10,257.10,245.48,"25,54,592"
05-Mar-2013,266.00,266.50,257.25,260.15,248.39,"29,96,297"
04-Mar-2013,271.15,276.50,263.80,265.25,253.26,"21,38,080"
01-Mar-2013,264.85,277.00,262.05,274.30,261.90,"24,96,026"
28-Feb-2013,255.00,274.00,251.05,260.90,249.10,"55,31,733"
27-Feb-2013,250.50,258.80,250.45,255.10,243.57,"16,97,059"
26-Feb-2013,253.75,255.70,248.35,250.05,238.74,"11,90,290"
25-Feb-2013,252.10,259.95,250.00,252.75,241.32,"28,66,727"
22-Feb-2013,258.00,259.10,249.70,256.40,244.81,"27,87,859"
21-Feb-2013,259.00,259.30,253.90,257.70,246.05,"28,60,464"
20-Feb-2013,264.00,265.00,258.10,259.15,247.43,"24,85,347"
19-Feb-2013,265.25,266.40,262.15,263.85,251.92,"7,88,247"
18-Feb-2013,265.00,269.15,260.60,263.85,251.92,"12,59,497"
15-Feb-2013,271.85,271.85,264.75,267.80,255.69,"7,91,962"
14-Feb-2013,270.75,271.10,264.40,268.75,256.60,"12,17,612"
13-Feb-2013,272.00,275.00,269.50,270.55,258.32,"14,62,167"
12-Feb-2013,267.80,271.80,267.00,271.10,258.84,"14,39,194"
11-Feb-2013,265.00,269.80,265.00,267.80,255.69,"7,53,486"
08-Feb-2013,263.50,268.70,260.50,264.55,252.59,"39,54,608"
07-Feb-2013,277.00,278.60,260.60,263.00,251.11,"39,94,552"
06-Feb-2013,282.00,282.55,276.35,277.25,264.71,"11,86,992"
05-Feb-2013,285.00,285.55,275.55,277.35,264.81,"15,66,450"
04-Feb-2013,286.50,290.00,282.85,285.40,272.50,"16,17,439"
01-Feb-2013,281.00,287.90,279.75,286.55,273.59,"19,47,109"
31-Jan-2013,277.00,283.40,273.40,279.35,266.72,"31,39,734"
30-Jan-2013,271.90,277.70,266.90,275.60,263.14,"34,94,736"
29-Jan-2013,270.30,273.50,265.30,269.70,257.51,"10,47,787"
28-Jan-2013,275.00,277.35,268.50,270.50,258.27,"9,38,601"
25-Jan-2013,267.75,275.00,265.75,274.45,262.04,"12,40,471"
24-Jan-2013,267.00,270.80,265.05,267.60,255.50,"18,26,007"
23-Jan-2013,269.50,270.95,262.50,266.00,253.97,"11,15,399"
22-Jan-2013,274.90,275.90,267.25,269.15,256.98,"15,52,415"
21-Jan-2013,274.05,276.95,271.30,276.35,263.86,"13,07,695"
18-Jan-2013,278.00,278.00,272.10,274.25,261.85,"9,46,065"
17-Jan-2013,276.65,278.85,274.00,276.70,264.19,"10,33,780"
16-Jan-2013,276.30,279.90,273.35,276.55,264.05,"14,81,166"
23-Jul-2013,244.90,276.65,242.65,275.00,264.77,"87,61,771"
22-Jul-2013,260.80,263.10,256.15,259.80,250.13,"19,07,826"
19-Jul-2013,264.40,264.40,258.65,261.45,251.72,"13,37,658"
18-Jul-2013,260.00,266.00,259.20,264.40,254.56,"16,16,250"
17-Jul-2013,250.15,259.85,250.10,258.85,249.22,"33,97,005"
16-Jul-2013,247.50,252.00,246.15,250.15,240.84,"24,21,264"
15-Jul-2013,246.65,254.50,246.40,252.50,241.08,"15,17,599"
12-Jul-2013,251.50,251.50,245.25,249.50,238.22,"19,87,701"
11-Jul-2013,252.20,254.95,245.40,250.05,238.74,"24,72,101"
10-Jul-2013,241.00,252.05,240.25,250.15,238.84,"44,08,331"
09-Jul-2013,235.00,241.70,234.35,239.15,228.34,"31,19,633"
08-Jul-2013,230.80,234.95,225.90,233.35,222.80,"12,98,841"
05-Jul-2013,231.00,233.80,227.30,232.05,221.56,"23,10,155"
04-Jul-2013,228.00,232.50,226.60,229.95,219.55,"24,35,692"
03-Jul-2013,231.95,236.45,221.60,225.60,215.40,"44,95,489"
02-Jul-2013,228.10,238.85,226.75,232.05,221.56,"65,87,501"
01-Jul-2013,225.00,229.50,218.60,226.95,216.69,"33,19,630"
28-Jun-2013,229.40,229.40,218.20,223.50,213.39,"62,11,503"
27-Jun-2013,225.30,230.00,216.75,222.80,212.73,"57,01,743"
26-Jun-2013,230.05,231.20,223.00,225.60,215.40,"30,94,128"
25-Jun-2013,225.00,231.85,219.25,228.65,218.31,"33,22,441"
24-Jun-2013,223.25,228.70,213.40,222.50,212.44,"48,96,292"
21-Jun-2013,224.95,228.85,218.60,223.05,212.97,"25,89,148"
20-Jun-2013,228.00,228.50,223.40,225.05,214.87,"26,56,131"
19-Jun-2013,221.65,233.55,220.65,231.65,221.18,"53,11,232"
18-Jun-2013,230.45,231.80,222.50,224.25,214.11,"62,27,806"
17-Jun-2013,225.90,232.45,220.05,229.75,219.36,"56,87,245"
14-Jun-2013,218.30,228.30,217.85,225.20,215.02,"79,81,556"
13-Jun-2013,201.00,218.50,201.00,213.75,204.09,"1,20,14,762"
12-Jun-2013,223.90,223.90,201.00,204.55,195.30,"3,32,76,611"
11-Jun-2013,262.75,263.10,227.70,237.20,226.48,"67,26,646"
10-Jun-2013,273.55,274.80,262.75,264.70,252.73,"18,49,186"
07-Jun-2013,276.50,280.55,271.00,272.50,260.18,"18,90,140"
06-Jun-2013,275.00,280.75,273.00,277.20,264.67,"24,38,952"
05-Jun-2013,280.00,283.25,275.20,279.10,266.48,"23,48,999"
04-Jun-2013,288.50,292.00,278.50,281.55,268.82,"20,85,444"
03-Jun-2013,293.00,295.70,285.00,289.80,276.70,"11,73,694"
31-May-2013,298.55,301.90,292.10,293.55,280.28,"12,40,732"
30-May-2013,299.75,302.00,292.15,301.00,287.39,"17,29,005"
29-May-2013,296.70,301.70,294.00,299.40,285.86,"17,62,975"
28-May-2013,288.00,297.70,286.40,296.70,283.29,"18,44,190"
27-May-2013,277.90,290.80,277.00,289.00,275.93,"21,63,083"
24-May-2013,269.25,279.65,265.60,276.50,264.00,"10,57,377"
23-May-2013,274.00,274.00,264.20,269.50,257.31,"7,62,566"
22-May-2013,276.10,279.00,272.25,275.25,262.80,"8,31,266"
21-May-2013,270.00,276.90,270.00,275.50,263.04,"15,66,972"
20-May-2013,272.55,277.35,269.70,271.25,258.99,"14,37,646"
17-May-2013,278.70,280.00,273.05,275.30,262.85,"15,71,142"
16-May-2013,284.00,286.30,276.10,280.65,267.96,"12,55,654"
15-May-2013,283.75,287.95,282.70,284.80,271.92,"9,59,084"
14-May-2013,283.00,284.95,279.55,282.30,269.54,"12,82,073"
13-May-2013,289.75,291.90,282.90,285.40,272.50,"23,04,011"
10-May-2013,277.00,289.00,276.25,287.40,274.41,"28,46,321"
09-May-2013,277.70,279.80,275.25,276.25,263.76,"8,49,268"
08-May-2013,278.00,279.00,275.00,276.30,263.81,"10,49,742"
07-May-2013,273.10,281.10,272.20,278.35,265.76,"15,23,000"
06-May-2013,272.00,276.80,269.95,274.55,262.14,"17,18,680"
03-May-2013,275.00,278.70,268.30,270.50,258.27,"24,24,516"
02-May-2013,268.00,275.00,267.05,274.15,261.75,"13,11,270"
30-Apr-2013,274.70,276.10,266.10,270.70,258.46,"18,50,978"
29-Apr-2013,264.00,276.00,261.45,273.15,260.80,"20,55,992"
31-Oct-2013,256.00,272.00,251.30,267.20,257.26,"41,34,730"
30-Oct-2013,256.00,257.40,253.00,256.20,246.67,"9,78,936"
29-Oct-2013,251.55,257.35,251.10,255.15,245.66,"25,16,997"
28-Oct-2013,245.00,253.60,244.80,250.80,241.47,"27,48,272"
25-Oct-2013,241.00,245.40,238.70,244.15,235.07,"21,63,383"
